11.7512 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
61.6637 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy smutek.'
61.6637 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\RS 80,20\\1K RS 8020.png'
61.6637 	EXP 	suwak_badanie: markerPos = None
61.6637 	EXP 	suwak_badanie: markerPos = 0
61.6637 	EXP 	lewa_etykieta: height = np.float64(0.05)
61.6637 	EXP 	lewa_etykieta: height = np.float64(0.05)
61.6637 	EXP 	lewa_etykieta: height = np.float64(0.05)
61.6637 	EXP 	lewa_etykieta: text = 'radość'
61.6637 	EXP 	prawa_etykieta: height = np.float64(0.05)
61.6637 	EXP 	prawa_etykieta: height = np.float64(0.05)
61.6637 	EXP 	prawa_etykieta: height = np.float64(0.05)
61.6637 	EXP 	prawa_etykieta: text = 'smutek'
61.6637 	EXP 	fiksacja1: autoDraw = True
62.6779 	EXP 	fiksacja1: autoDraw = False
62.7111 	EXP 	label_text: autoDraw = True
65.2035 	EXP 	fiksacja2: autoDraw = True
65.2196 	EXP 	label_text: autoDraw = False
66.2020 	EXP 	stim_image: autoDraw = True
66.2183 	EXP 	fiksacja2: autoDraw = False
67.1151 	EXP 	stim_image: autoDraw = False
67.1151 	EXP 	suwak_badanie: autoDraw = True
67.1151 	EXP 	lewa_etykieta: autoDraw = True
67.1151 	EXP 	prawa_etykieta: autoDraw = True
67.1151 	EXP 	pytanie: autoDraw = True
70.1756 	DATA 	Mouse: Left button down, pos=(399,155)
70.1900 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.2064 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.2236 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.2403 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.2729 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.2900 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.3065 	EXP 	suwak_badanie: markerPos = np.float64(-0.25)
70.3242 	EXP 	suwak_badanie: markerPos = np.float64(-1.0)
70.3399 	EXP 	suwak_badanie: markerPos = np.float64(-1.5)
70.3559 	EXP 	suwak_badanie: markerPos = np.float64(-2.25)
70.3733 	EXP 	suwak_badanie: markerPos = np.float64(-3.5)
70.3902 	EXP 	suwak_badanie: markerPos = np.float64(-3.75)
70.4063 	EXP 	suwak_badanie: markerPos = np.float64(-4.5)
70.4227 	EXP 	suwak_badanie: markerPos = np.float64(-5.25)
70.4392 	EXP 	suwak_badanie: markerPos = np.float64(-6.25)
70.4558 	EXP 	suwak_badanie: markerPos = np.float64(-7.25)
70.4721 	EXP 	suwak_badanie: markerPos = np.float64(-7.75)
70.4895 	EXP 	suwak_badanie: markerPos = np.float64(-8.0)
70.5055 	EXP 	suwak_badanie: markerPos = np.float64(-8.5)
70.5222 	EXP 	suwak_badanie: markerPos = np.float64(-8.75)
70.5391 	EXP 	suwak_badanie: markerPos = np.float64(-9.75)
70.5559 	EXP 	suwak_badanie: markerPos = np.float64(-10.0)
70.5727 	EXP 	suwak_badanie: markerPos = np.float64(-10.25)
70.5888 	EXP 	suwak_badanie: markerPos = np.float64(-10.75)
70.6054 	EXP 	suwak_badanie: markerPos = np.float64(-11.25)
70.6224 	EXP 	suwak_badanie: markerPos = np.float64(-11.75)
70.6385 	EXP 	suwak_badanie: markerPos = np.float64(-12.25)
70.6554 	EXP 	suwak_badanie: markerPos = np.float64(-12.750000000000007)
70.6720 	EXP 	suwak_badanie: markerPos = np.float64(-13.5)
70.6888 	EXP 	suwak_badanie: markerPos = np.float64(-14.249999999999993)
70.7050 	EXP 	suwak_badanie: markerPos = np.float64(-14.75)
70.7222 	EXP 	suwak_badanie: markerPos = np.float64(-15.0)
70.7385 	EXP 	suwak_badanie: markerPos = np.float64(-16.0)
70.7551 	EXP 	suwak_badanie: markerPos = np.float64(-16.75)
70.7721 	EXP 	suwak_badanie: markerPos = np.float64(-17.5)
70.7888 	EXP 	suwak_badanie: markerPos = np.float64(-17.5)
70.8053 	EXP 	suwak_badanie: markerPos = np.float64(-17.75)
70.8221 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.8384 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.8550 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.8718 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.8875 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.9046 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.9214 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.9380 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.9545 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.9719 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
70.9874 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.0043 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.0211 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.0374 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.0539 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.0710 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.0876 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1046 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1208 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1376 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1538 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1709 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1875 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.1909 	DATA 	Mouse:  Left button up, pos=(328,147)
71.2035 	EXP 	suwak_badanie: markerPos = np.float64(-18.0)
71.2069 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1M ZO 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy zaskoczenie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kategorialna AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo zaskoczenie', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
71.2709 	EXP 	label_text: autoDraw = False
71.2709 	EXP 	stim_image: autoDraw = False
71.2709 	EXP 	suwak_badanie: autoDraw = False
71.2709 	EXP 	lewa_etykieta: autoDraw = False
71.2709 	EXP 	prawa_etykieta: autoDraw = False
71.2709 	EXP 	fiksacja1: autoDraw = False
71.2709 	EXP 	fiksacja2: autoDraw = False
71.2709 	EXP 	pytanie: autoDraw = False
71.2709 	EXP 	label_text: height = np.float64(0.05)
71.2709 	EXP 	label_text: height = np.float64(0.05)
71.2709 	EXP 	label_text: height = np.float64(0.05)
71.2709 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy zaskoczenie.'
71.2709 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1M ZO 5050.png'
71.2709 	EXP 	suwak_badanie: markerPos = None
71.2709 	EXP 	suwak_badanie: markerPos = 0
71.2709 	EXP 	lewa_etykieta: height = np.float64(0.05)
71.2709 	EXP 	lewa_etykieta: height = np.float64(0.05)
71.2709 	EXP 	lewa_etykieta: height = np.float64(0.05)
71.2709 	EXP 	lewa_etykieta: text = 'zaskoczenie'
71.2709 	EXP 	prawa_etykieta: height = np.float64(0.05)
71.2709 	EXP 	prawa_etykieta: height = np.float64(0.05)
71.2709 	EXP 	prawa_etykieta: height = np.float64(0.05)
71.2709 	EXP 	prawa_etykieta: text = 'oczekiwanie'
71.2709 	EXP 	fiksacja1: autoDraw = True
72.2851 	EXP 	fiksacja1: autoDraw = False
72.3183 	EXP 	label_text: autoDraw = True
74.8109 	EXP 	fiksacja2: autoDraw = True
74.8277 	EXP 	label_text: autoDraw = False
75.8091 	EXP 	stim_image: autoDraw = True
75.8256 	EXP 	fiksacja2: autoDraw = False
76.7058 	EXP 	suwak_badanie: autoDraw = True
76.7058 	EXP 	lewa_etykieta: autoDraw = True
76.7058 	EXP 	prawa_etykieta: autoDraw = True
76.7058 	EXP 	pytanie: autoDraw = True
76.7225 	EXP 	stim_image: autoDraw = False
80.5850 	EXP 	Device response: <KeyPress from None: t=80.52954379998846, value=escape, duration=None>
80.5860 	DATA 	Keypress: escape
80.6634 	EXP 	Device response: <KeyPress from None: t=80.52954379998846, value=escape, duration=0.12525430001551285>
80.6635 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
80.6778 	EXP 	suwak_badanie: autoDraw = False
80.6778 	EXP 	lewa_etykieta: autoDraw = False
80.6778 	EXP 	prawa_etykieta: autoDraw = False
80.6778 	EXP 	pytanie: autoDraw = False
80.6800 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
80.6935 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-24_16h01.23.590.csv'
80.6974 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-24_16h01.23.590.psydat
81.2736 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
81.2830 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
