14.1929 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
24.0547 	EXP 	prawa_etykieta: height = np.float64(0.03)
24.0547 	EXP 	prawa_etykieta: height = np.float64(0.03)
24.0547 	EXP 	prawa_etykieta: height = np.float64(0.03)
24.0547 	EXP 	prawa_etykieta: text = 'oczekiwanie'
24.0547 	EXP 	fiksacja1: autoDraw = True
25.0694 	EXP 	fiksacja1: autoDraw = False
25.1358 	EXP 	label_text: autoDraw = True
27.6122 	EXP 	Device response: <KeyPress from None: t=27.583169599995017, value=escape, duration=None>
27.6128 	DATA 	Keypress: escape
27.6450 	EXP 	label_text: autoDraw = False
27.6450 	EXP 	fiksacja2: autoDraw = True
27.7809 	EXP 	Device response: <KeyPress from None: t=27.583169599995017, value=escape, duration=0.19064859999343753>
27.7809 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
27.7948 	EXP 	fiksacja2: autoDraw = False
27.7971 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
27.8052 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-20_15h44.36.308.csv'
27.8071 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-20_15h44.36.308.psydat
28.4329 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
28.4573 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
