17.8750 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
27.8960 	EXP 	suwak_badanie: markerPos = np.float64(-21.499999999999996)
27.9136 	EXP 	suwak_badanie: markerPos = np.float64(-21.499999999999996)
27.9294 	EXP 	suwak_badanie: markerPos = np.float64(-21.499999999999996)
27.9460 	EXP 	suwak_badanie: markerPos = np.float64(-21.499999999999996)
27.9546 	DATA 	Mouse:  Left button up, pos=(314,133)
27.9625 	EXP 	suwak_badanie: markerPos = np.float64(-21.499999999999996)
27.9796 	EXP 	suwak_badanie: markerPos = np.float64(-21.499999999999996)
27.9848 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '50/50 ', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo oczekiwanie', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
28.0621 	EXP 	label_text: autoDraw = False
28.0621 	EXP 	stim_image: autoDraw = False
28.0621 	EXP 	suwak_badanie: autoDraw = False
28.0621 	EXP 	lewa_etykieta: autoDraw = False
28.0621 	EXP 	prawa_etykieta: autoDraw = False
28.0621 	EXP 	fiksacja1: autoDraw = False
28.0621 	EXP 	fiksacja2: autoDraw = False
28.0621 	EXP 	pytanie: autoDraw = False
28.0621 	EXP 	label_text: height = np.float64(0.05)
28.0621 	EXP 	label_text: height = np.float64(0.05)
28.0621 	EXP 	label_text: height = np.float64(0.05)
28.0621 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 75% oczekiwania.'
28.0621 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\ZO 50,50\\1K ZO 5050.png'
28.0621 	EXP 	suwak_badanie: markerPos = None
28.0621 	EXP 	suwak_badanie: markerPos = 0
28.0621 	EXP 	lewa_etykieta: height = np.float64(0.05)
28.0621 	EXP 	lewa_etykieta: height = np.float64(0.05)
28.0621 	EXP 	lewa_etykieta: height = np.float64(0.05)
28.0621 	EXP 	lewa_etykieta: text = 'zaskoczenie'
28.0621 	EXP 	prawa_etykieta: height = np.float64(0.05)
28.0621 	EXP 	prawa_etykieta: height = np.float64(0.05)
28.0621 	EXP 	prawa_etykieta: height = np.float64(0.05)
28.0621 	EXP 	prawa_etykieta: text = 'oczekiwanie'
28.0621 	EXP 	fiksacja1: autoDraw = True
28.9436 	EXP 	Device response: <KeyPress from None: t=28.898872299992945, value=escape, duration=None>
28.9451 	DATA 	Keypress: escape
29.0148 	EXP 	Device response: <KeyPress from None: t=28.898872299992945, value=escape, duration=0.11492000002181157>
29.0148 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
29.0269 	EXP 	fiksacja1: autoDraw = False
29.0297 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
29.0370 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-24_16h17.21.832.csv'
29.0410 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-24_16h17.21.832.psydat
29.9838 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
29.9919 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
