8.7525 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
15.9217 	EXP 	prawa_etykieta: text = 'oczekiwanie'
15.9217 	EXP 	label_text: autoDraw = True
16.9369 	EXP 	label_text: autoDraw = False
17.0532 	EXP 	fiksacja2: autoDraw = True
17.3028 	EXP 	fiksacja2: autoDraw = False
20.1456 	EXP 	stim_image: autoDraw = True
21.3416 	EXP 	suwak_badanie: autoDraw = True
21.3416 	EXP 	lewa_etykieta: autoDraw = True
21.3416 	EXP 	prawa_etykieta: autoDraw = True
21.3416 	EXP 	pytanie: autoDraw = True
21.3572 	EXP 	stim_image: autoDraw = False
22.0633 	DATA 	Mouse: Left button down, pos=(494,143)
22.0889 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
22.1249 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
22.1550 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
22.1612 	DATA 	Mouse:  Left button up, pos=(494,143)
22.1726 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
22.1894 	EXP 	label_text: autoDraw = False
22.1894 	EXP 	stim_image: autoDraw = False
22.1894 	EXP 	suwak_badanie: autoDraw = False
22.1894 	EXP 	lewa_etykieta: autoDraw = False
22.1894 	EXP 	prawa_etykieta: autoDraw = False
22.1894 	EXP 	fiksacja2: autoDraw = False
22.1894 	EXP 	pytanie: autoDraw = False
22.1894 	EXP 	text: autoDraw = True
22.4754 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.5587 	EXP 	text: autoDraw = False
22.5587 	EXP 	text: autoDraw = False
22.5587 	EXP 	przerwa_text: autoDraw = False
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: text = ''
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: height = np.float64(0.05)
22.5587 	EXP 	label_text: text = 'test'
22.5587 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
22.5587 	EXP 	suwak_badanie: markerPos = None
22.5587 	EXP 	suwak_badanie: markerPos = 0
22.5587 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.5587 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.5587 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.5587 	EXP 	lewa_etykieta: text = 'radość'
22.5587 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.5587 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.5587 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.5587 	EXP 	prawa_etykieta: text = 'smutek'
22.5587 	EXP 	label_text: autoDraw = True
22.5587 	EXP 	label_text: autoDraw = False
22.6885 	EXP 	fiksacja2: autoDraw = True
22.9533 	EXP 	fiksacja2: autoDraw = False
24.4349 	EXP 	Device response: <KeyPress from None: t=24.420255600009114, value=escape, duration=None>
24.4355 	DATA 	Keypress: escape
24.5524 	EXP 	Device response: <KeyPress from None: t=24.420255600009114, value=escape, duration=0.12489610002376139>
24.5525 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
24.5683 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
24.5752 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-25_19h50.50.566.csv'
24.5776 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-25_19h50.50.566.psydat
25.1110 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
25.1827 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
